N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
75,0.01,0.5,2,1,2,9.378359417385816,0.20533746504538375,"[0.60998196, 0.39514819]",0,0,0
75,0.01,0.5,2,1,3,4.046821801093594,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,4,4.867082110468298,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,5,3.594603776332384,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,6,8.06324562460208,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,7,1.8923817463967103,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,8,0.7266680957295968,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,9,8.685836962699232,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,10,1.7993294786141967,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,11,2.274777397974187,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,12,8.791722874677532,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,13,7.306437329449958,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,14,7.293143038472097,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,15,6.00178146516146,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,16,0.2920232872795115,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,17,1.5582734220763859,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,18,0.2920232872795115,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,19,8.529850304429267,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,20,5.997350034835502,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,21,11.702676782391496,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,22,7.263600169632388,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,23,1.5582734220763852,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,24,2.8245235568732636,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,25,7.263600169632382,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,26,8.52985030442929,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,27,0.2920232872795115,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,28,5.9973500348355016,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,1,29,0.2920232872795115,0.2920232872795114,"[0.52173245, 0.24704855]",0,0,0
75,0.01,0.5,2,2,0,49.90706759852569,0.7070930999262688,"[0.16639897, 0.01664216]",0,0,0
75,0.01,0.5,2,2,1,13.610519290135507,0.6063064424425764,"[0.58879515, 0.41280212]",0,0,0
75,0.01,0.5,2,2,2,5.479676248897767,0.6063064424425764,"[0.58879515, 0.41280212]",0,0,0
75,0.01,0.5,2,2,3,5.276854015621698,0.6063064424425764,"[0.58879515, 0.41280212]",0,0,0
75,0.01,0.5,2,2,4,2.263146783500713,0.27753370441435915,"[0.47428077, 0.22833782]",0,0,0
75,0.01,0.5,2,2,5,2.791939911744426,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,6,2.4573252994773123,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,7,20.0304996850244,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,8,5.290568124515525,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,9,1.6667365108976013,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,10,0.29077974938262185,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,11,7.661470104320262,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,12,14.209836537302879,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,13,1.493262346270815,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,14,6.519150594121375,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,15,7.84168297287941,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,16,12.867571220729973,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,17,1.4932623462708141,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,18,1.4932623462708141,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,19,9.164215351637464,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,20,7.841682972879417,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,21,6.519150594121372,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,22,6.519150594121378,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,23,9.164215351637464,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,24,10.486747730395503,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,25,0.17072996751277303,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,26,6.519150594121374,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,27,0.17072996751277303,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,28,6.5191505941213705,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,2,2,29,6.5191505941213785,0.17072996751277275,"[0.58879515, 0.34262937]",0,0,0
75,0.01,0.5,3,0,0,31.05699943559074,0.8159822357352509,"[0.25129647, 0.11368953]",0,0,0
75,0.01,0.5,3,0,1,5.606531338558214,0.6065614934254768,"[0.25129647, 0.08459858]",0,0,0
75,0.01,0.5,3,0,2,5.85238686135756,0.6065614934254768,"[0.25129647, 0.08459858]",0,0,0
75,0.01,0.5,3,0,3,10.18498463271942,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,4,3.553248846982873,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,5,2.071879891052818,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,6,4.782956367947703,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,7,3.4945547448929037,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,8,4.0588867516858,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,9,0.47553278792225295,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,10,4.017533197546605,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,11,4.0175331975466015,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,12,3.1946780473549565,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,13,4.0175331975466015,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,14,12.470272340504888,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,15,8.1017505030916,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,16,4.017533197546606,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,17,0.4718665103249642,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,18,0.4718665103249642,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,19,6.740344734576599,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,20,1.8332722788399618,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,21,4.017533197546602,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,22,6.7403447345766,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,23,1.8332722788399625,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,24,0.4718665103249642,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,25,12.470272340504884,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,26,4.017533197546606,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,27,7.563199884768246,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,28,6.740344734576602,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,0,29,1.8332722788399634,0.47186651032496363,"[0.32118899, 0.11368953]",0,0,0
75,0.01,0.5,3,1,0,15.981127536087325,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,1,14.795825090788043,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,2,1.5274246950142032,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,3,9.69209126983828,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,4,9.903465005337734,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,5,2.7749724913132847,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,6,14.121906359490188,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,7,8.44843942540174,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,8,14.121906359490188,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,9,2.7749724913132847,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,10,1.5594887086568787,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,11,8.448439425401736,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,12,24.65730842420425,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,13,1.55948870865688,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,14,14.121906359490191,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,15,0.3440049260004752,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,16,14.121906359490188,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,17,1.55948870865688,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,18,1.5594887086568803,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,19,0.3440049260004752,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,20,16.552873924803,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,21,1.5594887086568796,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,22,0.3440049260004752,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,23,14.121906359490191,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,24,8.448439425401736,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,25,15.337390142146592,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,26,15.337390142146592,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,27,7.232955642745333,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,28,8.448439425401737,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,1,29,0.3440049260004752,0.34400492600047494,"[0.61438664, 0.33327737]",0,0,0
75,0.01,0.5,3,2,0,44.95800953584556,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,1,20.87813139169897,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,2,9.359087691865353,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,3,2.6558717001851693,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,4,13.62226584533923,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,5,13.621281689377922,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,6,4.315382163194892,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,7,1.574814747749757,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,8,1.5748147477497572,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,9,1.574814747749757,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,10,1.5748147477497567,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,11,13.621281689377918,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,12,0.20453104002719205,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,13,7.598048218563834,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,14,0.20453104002719205,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,15,6.227764510841266,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,16,1.5748147477497565,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,17,0.20453104002719205,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,18,0.20453104002719205,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,19,6.227764510841269,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,20,1.574814747749757,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,21,0.20453104002719205,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,22,14.991565397100498,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,23,0.20453104002719205,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,24,13.621281689377918,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,25,7.5980482185638385,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,26,1.574814747749757,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,27,12.250997981655354,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,28,6.22776451084127,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,3,2,29,0.20453104002719205,0.20453104002719247,"[0.56949903, 0.33818554]",0,0,0
75,0.01,0.5,4,0,0,14.177296262645726,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,1,4.3312949808156045,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,2,6.023745705364229,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,3,14.71199768902584,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,4,7.215254224445167,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,5,15.6479737396556,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,6,1.457584962466636,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,7,11.22782960429305,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,8,8.552779351061155,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,9,7.215254224445186,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,10,0.12005983585067168,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,11,9.890304477677121,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,12,7.215254224445147,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,13,1.4575849624666333,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,14,8.552779351061144,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,15,8.55277935106116,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,16,0.12005983585067168,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,17,9.890304477677097,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,18,9.890304477677118,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,19,0.12005983585067168,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,20,21.405643001634136,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,21,17.926772039342445,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,22,2.7951100890825975,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,23,15.647973739655614,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,24,22.74316812825008,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,25,1.4575849624666335,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,26,0.12005983585067168,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,27,14.310448613039641,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,28,9.890304477677086,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,0,29,7.215254224445154,0.12005983585067168,"[0.65386023, 0.42910512]",0,0,0
75,0.01,0.5,4,1,0,13.300186195771484,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,1,7.092575011247695,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,2,6.541298023970311,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,3,26.38459947479227,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,4,6.411411424980112,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,5,2.926032436660869,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,6,6.411411424980113,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,7,6.411411424980091,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,8,2.926032436660873,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,9,1.5572722148053075,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,10,7.780171646835669,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,11,14.003071078866014,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,12,6.411411424980096,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,13,0.1885119929497478,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,14,6.411411424980096,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,15,7.780171646835676,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,16,7.780171646835676,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,17,1.5572722148053089,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,18,21.59473073275192,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,19,1.5572722148053089,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,20,12.634310857010453,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,21,9.148931868691221,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,22,6.4114114249801055,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,23,0.1885119929497478,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,24,14.003071078866002,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,25,12.634310857010444,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,26,6.411411424980099,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,27,12.634310857010448,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,28,6.411411424980113,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,1,29,6.411411424980101,0.18851199294974788,"[0.58664465, 0.35743702]",0,0,0
75,0.01,0.5,4,2,0,9.755865873459044,0.6688214539457165,"[0.62236533, 0.31479803]",0,0,0
75,0.01,0.5,4,2,1,4.454447443554095,0.6688214539457165,"[0.62236533, 0.31479803]",0,0,0
75,0.01,0.5,4,2,2,4.069298658912546,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,3,8.963836613635632,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,4,7.821307121572113,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,5,10.449053746248849,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,6,2.1389930030995146,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,7,10.70410560479014,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,8,2.1235914389448975,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,9,0.6260393312940161,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,10,12.19994642753496,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,11,7.161768933239929,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,12,10.702394319884075,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,13,5.664216825589044,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,14,0.6260393312940161,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,15,0.6260393312940161,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,16,2.1235914389448958,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,17,5.664216825589044,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,18,7.1617689332399275,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,19,0.6260393312940161,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,20,15.74057181417911,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,21,2.1235914389449007,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,22,0.6260393312940161,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,23,5.118695654246668,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,24,5.66421682558904,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,25,7.1617689332399275,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,26,13.697498535185842,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,27,10.702394319884073,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,28,12.19994642753496,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,4,2,29,0.6260393312940161,0.6260393312940151,"[0.50320571, 0.31479803]",0,0,0
75,0.01,0.5,5,0,0,12.429778321666753,0.5190812203049271,"[0.38662462, 0.11168285]",0,0,0
75,0.01,0.5,5,0,1,6.868263904139635,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,2,5.171285570654145,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,3,0.7193057017514278,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,4,8.403194801782028,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,5,1.8186166461813793,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,6,4.519053347160867,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,7,1.8185330639410229,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,8,1.8185330639410207,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,9,7.551766222924001,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,10,6.710539855847393,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,11,3.1687932055509447,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
75,0.01,0.5,5,0,12,0.4682729223310998,0.4682729223311002,"[0.31864563, 0.10788259]",0,0,0
