N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
75,0.03,0.5,2,1,25,8.43954096218337,5.489653026160743,"[-13.31744099, 1.77651966]",0,0,0
75,0.03,0.5,2,1,26,10.56353504947023,5.489653026160743,"[-13.31744099, 1.77651966]",0,0,0
75,0.03,0.5,2,1,27,14.339316834228615,5.489653026160743,"[-13.31744099, 1.77651966]",0,0,0
75,0.03,0.5,2,1,28,8.872241041700411,5.489653026160743,"[-13.31744099, 1.77651966]",0,0,0
75,0.03,0.5,2,1,29,11.389428898205983,5.489653026160743,"[-13.31744099, 1.77651966]",0,0,0
75,0.03,0.5,2,2,0,87.66121866751853,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,1,74.15428848698465,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,2,61.78989987569881,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,3,53.55307760407727,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,4,47.61697594321886,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,5,44.247709545554414,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,6,39.01036423312639,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,7,40.684627205349706,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,8,30.761682876928354,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,9,31.024161064678907,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,10,22.338809669834436,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,11,23.19827208720953,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,12,20.01428861751316,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,13,17.781418346859,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,14,16.414716856945823,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,15,12.019777644125533,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,16,13.057326424837346,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,17,18.051997450186317,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,18,17.320642396762413,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,19,14.494886879657248,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,20,16.033848755785115,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,21,13.05732642483735,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,22,14.230610774253279,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,23,13.53651324311065,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,24,16.577179473085142,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,25,12.363228893694716,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,26,15.403895123669214,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,27,15.88308194194251,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,28,15.188984410799883,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,2,2,29,15.403895123669201,11.404855257148094,"[-5.18517376, 0.25596279]",0,0,0
75,0.03,0.5,3,0,0,68.41614242288792,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,1,43.77150881441384,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,2,22.61170873891874,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,3,21.825992424869572,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,4,14.302334222939832,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,5,10.666184110104071,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,6,8.420457985339583,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,7,8.843880788014802,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,8,7.3352159421588645,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,9,9.253151885658779,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,10,9.25315188565878,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,11,7.33521594215885,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,12,8.632169386677193,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,13,7.546927343496457,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,14,7.33521594215885,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,15,7.546927343496471,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,16,6.673396701653329,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,17,6.461685300315724,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,18,10.802653473038653,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,19,11.226076275713872,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,20,7.758638744834069,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,21,8.843880788014808,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,22,6.461685300315729,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,23,7.546927343496463,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,24,14.031694566088142,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,25,7.335215942158849,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,26,14.03169456608815,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,27,8.420457985339587,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,28,6.461685300315728,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,0,29,10.590942071701061,2.7825363680983264,"[-8.42227512, 0.71011268]",0,0,0
75,0.03,0.5,3,1,0,91.0910689337008,27.620904304568832,"[-8.87096605, 0.86316947]",0,0,0
75,0.03,0.5,3,1,1,62.7949284472526,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,2,55.39646952709207,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,3,40.99902444852255,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,4,39.348915042262185,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,5,32.57864839789186,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,6,28.623550758624077,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,7,23.39463518515385,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,8,24.432955803581006,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,9,24.884526034479542,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,10,28.44277836824566,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,11,25.78766649627659,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,12,32.3201806937515,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,13,29.797489060941242,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,14,21.77784393161194,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,15,25.78766649627659,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,16,28.148676139078834,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,17,26.371656966333937,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,18,27.407217667289792,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,19,25.33609626537806,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,20,24.300535564422198,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,21,25.174414275370044,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,22,22.813404632567803,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,23,24.88452603447953,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,24,22.8134046325678,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,25,25.468516504536876,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,26,23.848965333523658,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,27,27.4072176672898,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,28,23.84896533352367,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,1,29,26.371656966333923,20.29071299975755,"[-13.14543097, 1.76906731]",0,0,0
75,0.03,0.5,3,2,0,81.18692705952827,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,1,52.848215419522404,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,2,41.05148814459506,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,3,30.587605307430227,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,4,29.456555149199104,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,5,24.34999160146862,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,6,23.214921332506275,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,7,20.736134067432136,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,8,20.736134067432133,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,9,28.427060906411565,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,10,21.743921814515954,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,11,22.54306283445038,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,12,18.801922778535364,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,13,24.014062352440675,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,14,25.149132621403037,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,15,22.07985106354391,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,16,26.28420289036539,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,17,21.40799256548801,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,18,22.878992083478316,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,19,19.137852027563312,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,20,21.40799256548802,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,21,17.666852509573005,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,22,21.40799256548803,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,23,21.089553961827754,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,24,19.93699304749772,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,25,25.820991119458927,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,26,25.485061870430975,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,27,24.512255414082503,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,28,20.608851545553613,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,3,2,29,22.20713358542243,16.195852991582697,"[-12.7473079, 1.59879694]",0,0,0
75,0.03,0.5,4,0,0,70.25559239412993,23.093989579961306,"[-10.30783466, 1.11583357]",0,0,0
75,0.03,0.5,4,0,1,51.53642365191981,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,2,39.91590015965915,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,3,30.14801205501762,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,4,32.896513271313154,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,5,32.75599299946022,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,6,24.66569321853052,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,7,25.650637801660995,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,8,28.641994820727135,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,9,29.642024770224797,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,10,24.654100983934075,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,11,23.65756416620716,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,12,26.64717461938792,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,13,25.650637801661013,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,14,30.642054719722484,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,15,26.65066775115866,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,16,24.654100983934086,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,17,28.64374138661251,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,18,25.650637801661002,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,19,29.64202477022481,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,20,23.65581760032179,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,21,26.648921185273288,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,22,27.643711437114845,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,23,27.64545800300021,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,24,28.645487952497884,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,25,27.643711437114842,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,26,29.645517901995536,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,27,24.654100983934086,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,28,28.643741386612515,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,0,29,28.641994820727145,22.659280782594905,"[-10.04739747, 0.95815981]",0,0,0
75,0.03,0.5,4,1,0,74.89959099044172,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,1,45.30775069986143,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,2,25.93056270991865,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,3,24.64102249896211,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,4,18.618640742131728,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,5,16.854503442130937,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,6,18.52653030310378,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,7,15.6691238116306,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,8,16.367856211658435,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,9,15.6691238116306,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,10,12.811717320157422,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,11,14.483744181130263,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,12,14.483744181130266,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,13,14.695829350685592,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,14,17.82779790307595,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,15,12.811717320157422,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,16,15.394561750713429,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,17,14.970391411602769,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,18,12.32507008968492,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,19,16.367856211658435,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,20,13.78501178110243,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,21,16.854503442130937,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,22,19.225262703131616,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,23,16.367856211658435,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,24,19.01317753357628,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,25,16.642418272575608,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,26,13.510449720185255,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,27,11.838422859212416,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,28,16.50645907049694,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,1,29,13.99709695065776,11.838422859212422,"[-5.06139539, 0.27007537]",0,0,0
75,0.03,0.5,4,2,0,63.34738218844102,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,1,37.46531127347124,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,2,33.23804030627125,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,3,19.135456551774258,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,4,11.97229174408879,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,5,10.381378240031449,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,6,10.306462806189627,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,7,7.878708725187751,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,8,10.381378240031449,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,9,9.047483211126194,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,10,10.381378240031449,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,11,9.047483211126194,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,12,7.961268996671162,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,13,12.891692592516733,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,14,11.467592454486482,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,15,9.21260375409301,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,16,10.298817968548041,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,17,11.715273268936707,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,18,11.550152725969891,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,19,7.713588182220935,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,20,7.713588182220935,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,21,9.542844840026644,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,22,7.96126899667116,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,23,9.295164025576417,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,24,10.629059054481678,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,25,7.8863535628293375,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,26,12.966608026358557,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,27,12.809132321033324,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,28,10.216257697064632,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,4,2,29,11.632712997453298,6.4622534247990835,"[1.08623985, 0.01583319]",0,0,0
75,0.03,0.5,5,0,0,89.57548435444116,16.931866787730282,"[-12.97527922, 1.65501056]",0,0,0
75,0.03,0.5,5,0,1,62.37088832904671,16.931866787730282,"[-12.97527922, 1.65501056]",0,0,0
75,0.03,0.5,5,0,2,51.06221777815576,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,3,38.5234904131766,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,4,34.61876836713354,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,5,28.532315815479713,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,6,11.396704202617824,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,7,7.924417669681271,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,8,10.420430388673225,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,9,10.568831865347729,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,10,7.503083196461983,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,11,8.615977084938823,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,12,12.916443107665172,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,13,14.585783940380425,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,14,8.61597708493883,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,15,9.172424029177249,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,16,8.764378561613338,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,17,8.05953014070041,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,18,8.05953014070041,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,19,8.05953014070041,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,20,14.164449467161143,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,21,13.472890051903587,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,22,11.803549219188326,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,23,9.72887097341566,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,24,10.420430388673227,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,25,7.924417669681271,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,26,8.615977084938827,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,27,8.751089555957964,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,28,13.202665109865308,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,0,29,10.55554285969235,6.25507683696602,"[-5.16434526, 0.26285228]",0,0,0
75,0.03,0.5,5,1,0,80.5534560096275,20.047393481009635,"[-12.52065116, 1.52757826]",0,0,0
75,0.03,0.5,5,1,1,53.18879015136065,20.047393481009635,"[-12.52065116, 1.52757826]",0,0,0
75,0.03,0.5,5,1,2,40.1123083045082,20.047393481009635,"[-12.52065116, 1.52757826]",0,0,0
75,0.03,0.5,5,1,3,32.205219631404134,20.047393481009635,"[-12.52065116, 1.52757826]",0,0,0
75,0.03,0.5,5,1,4,25.476557541965377,20.047393481009635,"[-12.52065116, 1.52757826]",0,0,0
75,0.03,0.5,5,1,5,23.9018181617773,20.047393481009635,"[-12.52065116, 1.52757826]",0,0,0
75,0.03,0.5,5,1,6,24.418729846113752,20.047393481009635,"[-12.52065116, 1.52757826]",0,0,0
