step,fitness,genome
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,5.558318892716338,[1.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,39.01948804511335,[0.21546186 0.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
22,1.4114628904302882,[0.21546186 3.87402967]
step,fitness,genome
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,5.558318892716338,[1.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,5.558318892716338,[1.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,5.558318892716338,[1.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
23,1.4114628904302882,[0.21546186 3.87402967]
step,fitness,genome
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,39.01948804511335,[0.21546186 0.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,39.01948804511335,[0.21546186 0.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
24,1.4114628904302882,[0.21546186 3.87402967]
step,fitness,genome
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,5.558318892716338,[1.21546186 3.87402967]
25,39.01948804511335,[0.21546186 0.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,5.558318892716338,[1.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,5.558318892716338,[1.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,5.558318892716338,[1.21546186 3.87402967]
25,5.558318892716338,[1.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
25,1.4114628904302882,[0.21546186 3.87402967]
step,fitness,genome
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,39.01948804511335,[0.21546186 0.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,39.01948804511335,[0.21546186 0.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,39.01948804511335,[0.21546186 0.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,39.01948804511335,[0.21546186 0.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
26,1.4114628904302882,[0.21546186 3.87402967]
step,fitness,genome
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,5.558318892716338,[1.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,5.558318892716338,[1.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,5.558318892716338,[1.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
